row_label_raw,row_label_full,col_0,31/12/2017,01/01/2017,numeric__31/12/2017,numeric__01/01/2017
,,,VND,VND,,
Tiền mặt,Tiền mặt,Tiền mặt,20.046.293.141,4.532.964.671,20046293141.0,4532964671.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,50.713.262.310,26.545.439.716,50713262310.0,26545439716.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,224.000.000.000,106.000.000.000,224000000000.0,106000000000.0
,,,294.759.555.451,137.078.404.387,294759555451.0,137078404387.0
