row_label_raw,row_label_full,col_0,31/12/2017,01/01/2017,numeric__31/12/2017,numeric__01/01/2017
,,,VND,VND,,
- Công ty TNHH Phát Triển (1),- Công ty TNHH Phát Triển (1),- Công ty TNHH Phát Triển (1),30.000.000.000,30.000.000.000,30000000000.0,30000000000.0
- Công ty Cổ phần An Bình (2),- Công ty Cổ phần An Bình (2),- Công ty Cổ phần An Bình (2),115.000.000.000,115.000.000.000,115000000000.0,115000000000.0
- Công ty Cổ phần Bất động sản U&I (3),- Công ty Cổ phần Bất động sản U&I (3),- Công ty Cổ phần Bất động sản U&I (3),53.473.519.613,33.473.519.613,53473519613.0,33473519613.0
- Các khách hàng khác,- Các khách hàng khác,- Các khách hàng khác,972.000,13.919.900,972000.0,13919900.0
,,,198.474.491.613,178.487.439.513,198474491613.0,178487439513.0
