row_label_raw,row_label_full,col_0,Năm 2017,Năm 2016,numeric__Năm 2017,numeric__Năm 2016
,,,VND,VND,,
"Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay",8.319.481.945,20.988.341.418,8319481945.0,20988341418.0
Lãi bán các khoản đầu tư (*),Lãi bán các khoản đầu tư (*),Lãi bán các khoản đầu tư (*),101.105.500.000,202.402.243.370,101105500000.0,202402243370.0
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",315.127.179.919,291.808.637.419,315127179919.0,291808637419.0
Lãi chênh lệch tỷ giá phát sinh trong năm,Lãi chênh lệch tỷ giá phát sinh trong năm,Lãi chênh lệch tỷ giá phát sinh trong năm,212.426.148,-,212426148.0,
Lãi chênh lệch tỷ giá do đánh giá lại số dư cuối năm,Lãi chênh lệch tỷ giá do đánh giá lại số dư cuối năm,Lãi chênh lệch tỷ giá do đánh giá lại số dư cuối năm,-,5.033.243.537,,5033243537.0
,,,424.764.588.012,520.232.465.744,424764588012.0,520232465744.0
