row_label_raw,row_label_full,- Công ty TNHH MTV Công nghiệp và dịch vụ Thuốc lá Bình Dương,Công ty con,-,19.000.000.000,numeric__Công ty con,numeric__-,numeric__19.000.000.000
- Công ty TNHH MTV Cao su Bến Cát,- Công ty TNHH MTV Cao su Bến Cát,- Công ty TNHH MTV Cao su Bến Cát,Công ty con,-,10.966.794.601,,,10966794601.0
- Công ty TNHH MTV Chăn nuôi Vifaco,- Công ty TNHH MTV Chăn nuôi Vifaco,- Công ty TNHH MTV Chăn nuôi Vifaco,Công ty con,-,2.604.416.599,,,2604416599.0
- Công ty TNHH MTV Giấy Vĩnh Phú,- Công ty TNHH MTV Giấy Vĩnh Phú,- Công ty TNHH MTV Giấy Vĩnh Phú,Công ty con,-,15.533.072.006,,,15533072006.0
