row_label_raw,row_label_full,col_0,Năm 2017,Năm 2016,numeric__Năm 2017,numeric__Năm 2016
,,,VND,VND,,
Lãi tiền vay,Lãi tiền vay,Lãi tiền vay,112.471.753.480,102.662.385.358,112471753480.0,102662385358.0
Lỗ từ hoạt động chuyển nhượng vốn đầu tư,Lỗ từ hoạt động chuyển nhượng vốn đầu tư,Lỗ từ hoạt động chuyển nhượng vốn đầu tư,34.984.845.238,-,34984845238.0,
Lỗ chênh lệch tỷ giá do đánh giá lại số dư cuối năm,Lỗ chênh lệch tỷ giá do đánh giá lại số dư cuối năm,Lỗ chênh lệch tỷ giá do đánh giá lại số dư cuối năm,434.898.589,-,434898589.0,
Dự phòng tổn thất đầu tư,Dự phòng tổn thất đầu tư,Dự phòng tổn thất đầu tư,(65.806.206.005),311.602.420.299,-65806206005.0,311602420299.0
Chi phí tư vấn chuyển nhượng vốn,Chi phí tư vấn chuyển nhượng vốn,Chi phí tư vấn chuyển nhượng vốn,8.952.629.500,-,8952629500.0,
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,2.476,678.927.088,2476.0,678927088.0
,,,91.037.923.278,414.943.732.745,91037923278.0,414943732745.0
