row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2022triệu đồng,Ngày 31 tháng 12năm 2021triệu đồng,numeric__Ngày 31 tháng 12năm 2022triệu đồng,numeric__Ngày 31 tháng 12năm 2021triệu đồng
"Vốn nhận tài trợ, ủy thác đầu tư, cho vay bằng VND từ Dự án Hồ trợ phát triển chính thức (ODA)","Vốn nhận tài trợ, ủy thác đầu tư, cho vay bằng VND từ Dự án Hồ trợ phát triển chính thức (ODA)","Vốn nhận tài trợ, ủy thác đầu tư, cho vay bằng VND từ Dự án Hồ trợ phát triển chính thức (ODA)",47.050,103.930,47050.0,103930.0
