row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2022Triệu đồng,Ngày 31 tháng 12năm 2021Triệu đồng,numeric__Ngày 31 tháng 12năm 2022Triệu đồng,numeric__Ngày 31 tháng 12năm 2021Triệu đồng
Tiền mặt bằng VND,Tiền mặt bằng VND,Tiền mặt bằng VND,2.315.511,2.041.617,2315511.0,2041617.0
Tiền mặt bằng ngoại tệ,Tiền mặt bằng ngoại tệ,Tiền mặt bằng ngoại tệ,342.564,222.998,342564.0,222998.0
Vàng tiền tệ,Vàng tiền tệ,Vàng tiền tệ,418,81.118,418.0,81118.0
,,,2.658.493,2.345.733,2658493.0,2345733.0
