row_label_raw,row_label_full,col_0,Giá trị sổ sách > Ngày 31 tháng 12năm 2022triệu đồng,Giá trị sổ sách > Ngày 31 tháng 12năm 2021triệu đồng,numeric__Giá trị sổ sách > Ngày 31 tháng 12năm 2022triệu đồng,numeric__Giá trị sổ sách > Ngày 31 tháng 12năm 2021triệu đồng
Giấy tờ có giá,Giấy tờ có giá,Giấy tờ có giá,192.069,8.411.805,192069.0,8411805.0
