row_label_raw,row_label_full,col_0,Năm 2022VND,Năm 2021VND,numeric__Năm 2022VND,numeric__Năm 2021VND
Lãi tiền gửi có kỳ hạn,Lãi tiền gửi có kỳ hạn,Lãi tiền gửi có kỳ hạn,92.492.546.801,69.313.069.043,92492546801.0,69313069043.0
Lãi chứng chỉ tiền gửi,Lãi chứng chỉ tiền gửi,Lãi chứng chỉ tiền gửi,29.454.060.268,-,29454060268.0,
Tổng cộng,Tổng cộng,Tổng cộng,121.946.607.069,69.313.069.043,121946607069.0,69313069043.0
