row_label_raw,row_label_full,col_0,Năm 2022VND,Năm 2021VND,numeric__Năm 2022VND,numeric__Năm 2021VND
Doanh thu hoạt động tư vấn tài chính,Doanh thu hoạt động tư vấn tài chính,Doanh thu hoạt động tư vấn tài chính,4.975.628.181,4.674.586.817,4975628181.0,4674586817.0
Doanh thu xuếp phát hành trái phiếu,Doanh thu xuếp phát hành trái phiếu,Doanh thu xuếp phát hành trái phiếu,31.039.721.600,98.415.518.253,31039721600.0,98415518253.0
Tổng cộng,Tổng cộng,Tổng cộng,36.015.349.781,103.090.105.070,36015349781.0,103090105070.0
