row_label_raw,row_label_full,col_0,Năm 2022VND,Năm 2021VND,numeric__Năm 2022VND,numeric__Năm 2021VND
"Thu các khoản nợ khó đòi đã xử lý, xoá số","Thu các khoản nợ khó đòi đã xử lý, xoá số","Thu các khoản nợ khó đòi đã xử lý, xoá số",9.091.724.705,19.137.310.676,9091724705.0,19137310676.0
Thu nhập từ khách hàng vi phạm thực hiện hợp đồng,Thu nhập từ khách hàng vi phạm thực hiện hợp đồng,Thu nhập từ khách hàng vi phạm thực hiện hợp đồng,545.821,4.498.367.603,545821.0,4498367603.0
"Thu về nhượng bán, thanh lý tài sản cố định","Thu về nhượng bán, thanh lý tài sản cố định","Thu về nhượng bán, thanh lý tài sản cố định",759.885.104,-,759885104.0,
Thu nhập khác,Thu nhập khác,Thu nhập khác,2.159.763.276,232.996.194,2159763276.0,232996194.0
Tổng cộng,Tổng cộng,Tổng cộng,12.011.918.906,23.868.674.473,12011918906.0,23868674473.0
