row_label_raw,row_label_full,col_0,Năm 2022VND,Năm 2021VND,numeric__Năm 2022VND,numeric__Năm 2021VND
Cổ tức,Cổ tức,Cổ tức,1.008.711.939,3.166.554.906,1008711939.0,3166554906.0
Trái tức,Trái tức,Trái tức,70.475.027.205,32.890.867.520,70475027205.0,32890867520.0
Tổng cộng,Tổng cộng,Tổng cộng,71.483.739.144,36.057.422.426,71483739144.0,36057422426.0
