row_label_raw,row_label_full,col_0,Năm 2022VND,Năm 2021VND,numeric__Năm 2022VND,numeric__Năm 2021VND
Lương và các khoản phúc lợi,Lương và các khoản phúc lợi,Lương và các khoản phúc lợi,73.079.276.873,159.057.762.915,73079276873.0,159057762915.0
"BHXH, BHYT, KPCĐ, BHTN","BHXH, BHYT, KPCĐ, BHTN","BHXH, BHYT, KPCĐ, BHTN",3.487.433.129,2.767.269.500,3487433129.0,2767269500.0
"Chi phí công cụ, dụng cụ","Chi phí công cụ, dụng cụ","Chi phí công cụ, dụng cụ",2.686.004.654,1.713.487.891,2686004654.0,1713487891.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,24.893.914.821,5.766.972.605,24893914821.0,5766972605.0
"Chi phí thuế, phí, lệ phí","Chi phí thuế, phí, lệ phí","Chi phí thuế, phí, lệ phí",193.497.427,71.081.120,193497427.0,71081120.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,40.033.165.339,30.934.035.985,40033165339.0,30934035985.0
Chi phí khác,Chi phí khác,Chi phí khác,43.130.186.043,42.546.314.371,43130186043.0,42546314371.0
Tổng cộng,Tổng cộng,Tổng cộng,187.503.478.286,242.856.924.387,187503478286.0,242856924387.0
