row_label_raw,row_label_full,col_0,Năm 2022VND,Năm 2021VND,numeric__Năm 2022VND,numeric__Năm 2021VND
Doanh thu cho thuê sử dụng tài sản,Doanh thu cho thuê sử dụng tài sản,Doanh thu cho thuê sử dụng tài sản,1.629.229.842,1.776.038.646,1629229842.0,1776038646.0
Doanh thu phí chuyển nhượng,Doanh thu phí chuyển nhượng,Doanh thu phí chuyển nhượng,1.169.601.490,3.483.171.997,1169601490.0,3483171997.0
Doanh thu dịch vụ Ngân hàng cho vay thanh toán tiền mua chứng khoán,Doanh thu dịch vụ Ngân hàng cho vay thanh toán tiền mua chứng khoán,Doanh thu dịch vụ Ngân hàng cho vay thanh toán tiền mua chứng khoán,49.980.899.927,59.765.099.286,49980899927.0,59765099286.0
Doanh thu dịch vụ khác,Doanh thu dịch vụ khác,Doanh thu dịch vụ khác,11.000.564.079,12.972.184.983,11000564079.0,12972184983.0
Tổng cộng,Tổng cộng,Tổng cộng,63.780.295.338,77.996.494.912,63780295338.0,77996494912.0
