row_label_raw,row_label_full,col_0,31/12/2022VND,31/12/2021VND,numeric__31/12/2022VND,numeric__31/12/2021VND
Chi phí thuê nhà dài hạn,Chi phí thuê nhà dài hạn,Chi phí thuê nhà dài hạn,50.852.795.424,54.867.617.547,50852795424.0,54867617547.0
Chi phí lắp đặt sửa chữa chờ phân bổ dài hạn,Chi phí lắp đặt sửa chữa chờ phân bổ dài hạn,Chi phí lắp đặt sửa chữa chờ phân bổ dài hạn,13.338.722.000,7.912.468.740,13338722000.0,7912468740.0
Chi phí công cụ dụng cụ phân bổ dài hạn,Chi phí công cụ dụng cụ phân bổ dài hạn,Chi phí công cụ dụng cụ phân bổ dài hạn,5.763.521.540,5.003.700.749,5763521540.0,5003700749.0
Chi phí đồng phục dài hạn,Chi phí đồng phục dài hạn,Chi phí đồng phục dài hạn,53.919.272,724.987.114,53919272.0,724987114.0
Chi phí trả trước dài hạn khác,Chi phí trả trước dài hạn khác,Chi phí trả trước dài hạn khác,12.554.072.241,14.660.707.815,12554072241.0,14660707815.0
Chi phí trả trước không phân bổ định kỳ dài hạn,Chi phí trả trước không phân bổ định kỳ dài hạn,Chi phí trả trước không phân bổ định kỳ dài hạn,45.375.000,55.738.000,45375000.0,55738000.0
Tổng cộng,Tổng cộng,Tổng cộng,82.608.405.477,83.225.219.965,82608405477.0,83225219965.0
