row_label_raw,row_label_full,col_0,31/12/2022VND,31/12/2021VND,numeric__31/12/2022VND,numeric__31/12/2021VND
Tài sân tài chính chưa lưu ký tại VSD của Nhà đầu tư trong nước,Tài sân tài chính chưa lưu ký tại VSD của Nhà đầu tư trong nước,Tài sân tài chính chưa lưu ký tại VSD của Nhà đầu tư trong nước,858.240.000,858.240.000,858240000.0,858240000.0
Tổng cộng,Tổng cộng,Tổng cộng,858.240.000,858.240.000,858240000.0,858240000.0
