row_label_raw,row_label_full,col_0,Năm 2022VND,Năm 2021VND,numeric__Năm 2022VND,numeric__Năm 2021VND
Chi phí tiền lương và chi phí khác cho nhân viên,Chi phí tiền lương và chi phí khác cho nhân viên,Chi phí tiền lương và chi phí khác cho nhân viên,10.830.556.146,18.397.117.888,10830556146.0,18397117888.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,1.805.925.087,1.622.950.235,1805925087.0,1622950235.0
Chi phí khác,Chi phí khác,Chi phí khác,31.548.190.785,26.361.026.060,31548190785.0,26361026060.0
Tổng cộng,Tổng cộng,Tổng cộng,44.184.672.018,46.381.094.183,44184672018.0,46381094183.0
