row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Tiền bồi thường,Tiền bồi thường,Tiền bồi thường,27.904.180.851,46.938.922.223,27904180851.0,46938922223.0
Thu nhập từ thanh lý tài sản cố định,Thu nhập từ thanh lý tài sản cố định,Thu nhập từ thanh lý tài sản cố định,16.148.077.681,22.353.176.877,16148077681.0,22353176877.0
Khác,Khác,Khác,8.880.345.033,3.804.743.641,8880345033.0,3804743641.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,52.932.603.565,73.096.842.741,52932603565.0,73096842741.0
