row_label_raw,row_label_full,col_0,Số cuối năm,Ngàn VND Số đầu năm,numeric__Số cuối năm,numeric__Ngàn VND Số đầu năm
Phải thu về cho vay dài hạn,Phải thu về cho vay dài hạn,Phải thu về cho vay dài hạn,6.095.915.457,7.435.714.993,6095915457.0,7435714993.0
Phải thu về cho vay ngắn hạn,Phải thu về cho vay ngắn hạn,Phải thu về cho vay ngắn hạn,489.039.660,1.090.388.994,489039660.0,1090388994.0
Phải thu ngắn hạn khác,Phải thu ngắn hạn khác,Phải thu ngắn hạn khác,450.594.792,497.088.437,450594792.0,497088437.0
Phải thu ngắn hạn của khách hàng,Phải thu ngắn hạn của khách hàng,Phải thu ngắn hạn của khách hàng,200.544.787,496.649.239,200544787.0,496649239.0
Phải thu dài hạn khác,Phải thu dài hạn khác,Phải thu dài hạn khác,328.991.673,639.920.595,328991673.0,639920595.0
Trả trước cho người bán ngắn hạn,Trả trước cho người bán ngắn hạn,Trả trước cho người bán ngắn hạn,29.771.109,410.301.606,29771109.0,410301606.0
