row_label_raw,row_label_full,col_0,2021Triệu VND,2020Triệu VND,numeric__2021Triệu VND,numeric__2020Triệu VND
Biến động dự phòng rủi ro cho vay khách hàng,Biến động dự phòng rủi ro cho vay khách hàng,Biến động dự phòng rủi ro cho vay khách hàng,,,,
Trích lập dự phòng chung (Thuyết minh 9),Biến động dự phòng rủi ro cho vay khách hàng > Trích lập dự phòng chung (Thuyết minh 9),Trích lập dự phòng chung (Thuyết minh 9),298.084,268.282,298084.0,268282.0
Trích lập dự phòng cụ thể (Thuyết minh 9),Biến động dự phòng rủi ro cho vay khách hàng > Trích lập dự phòng cụ thể (Thuyết minh 9),Trích lập dự phòng cụ thể (Thuyết minh 9),1.269.255,675.333,1269255.0,675333.0
Biến động dự phòng rủi ro cho vay tổ chức tín dụng,Biến động dự phòng rủi ro cho vay tổ chức tín dụng,Biến động dự phòng rủi ro cho vay tổ chức tín dụng,,,,
Trích lập dự phòng cụ thể,Biến động dự phòng rủi ro cho vay tổ chức tín dụng > Trích lập dự phòng cụ thể,Trích lập dự phòng cụ thể,30.882,2.453,30882.0,2453.0
Biến động dự phòng các khoản phải thu từ hợp đồng mua nợ(Hoàn nhập)/trích lập dự phòng rủi ro,Biến động dự phòng rủi ro cho vay tổ chức tín dụng > Biến động dự phòng các khoản phải thu từ hợp đồng mua nợ(Hoàn nhập)/trích lập dự phòng rủi ro,Biến động dự phòng các khoản phải thu từ hợp đồng mua nợ(Hoàn nhập)/trích lập dự phòng rủi ro,(173),1.567,-173.0,1567.0
,,,1.598.048,947.635,1598048.0,947635.0
