row_label_raw,row_label_full,col_0,2021Triệu VND,2020Triệu VND,numeric__2021Triệu VND,numeric__2020Triệu VND
Lợi nhuận thuần trong năm,Lợi nhuận thuần trong năm,Lợi nhuận thuần trong năm,6.409.750,4.642.334,6409750.0,4642334.0
Trích lập các quỹ khen thưởng và phúc lợi,Trích lập các quỹ khen thưởng và phúc lợi,Trích lập các quỹ khen thưởng và phúc lợi,(92.954),(98.164),-92954.0,-98164.0
Lợi nhuận phân bổ cho cổ đông sở hữu cổ phiếu phổ thông lưu hành trong năm,Lợi nhuận phân bổ cho cổ đông sở hữu cổ phiếu phổ thông lưu hành trong năm,Lợi nhuận phân bổ cho cổ đông sở hữu cổ phiếu phổ thông lưu hành trong năm,6.316.796,4.544.170,6316796.0,4544170.0
