row_label_raw,row_label_full,Ông Hàn Ngọc Vũ,Thành viên HĐQT kiểm Tổng Giám đốc,numeric__Thành viên HĐQT kiểm Tổng Giám đốc
Ông Lê Quang Trung,Ông Lê Quang Trung,Ông Lê Quang Trung,Phó Tổng Giám đốc kiểm Giám đốc Khối Nguồn vốn và Ngoại hồi,
Ông Trần Nhất Minh,Ông Trần Nhất Minh,Ông Trần Nhất Minh,Phó Tổng Giám đốc kiểm Giám đốc Khối Dịch vụ Công nghệ Ngân hàng,
Ông Ân Thanh Sơn,Ông Ân Thanh Sơn,Ông Ân Thanh Sơn,Phó Tổng Giám đốc kiểm Giám đốc Ban Pháp chế và Quản trị Doanh nghiệp,
Ông Hồ Vân Long,Ông Hồ Vân Long,Ông Hồ Vân Long,"Phó Tổng Giám đốc, Giám đốc Tài chính kiểm Giám đốc Trung tâm Phát triển Năng lực",
Bà Phạm Thị Minh Huệ,Bà Phạm Thị Minh Huệ,Bà Phạm Thị Minh Huệ,Kế toán trường,
