row_label_raw,row_label_full,col_0,31/12/2021Triệu VND,31/12/2020Triệu VND,numeric__31/12/2021Triệu VND,numeric__31/12/2020Triệu VND
Vật liệu,Vật liệu,Vật liệu,31.373,28.848,31373.0,28848.0
"Tài sản gán nợ đã chuyển quyền sở hữu chotổ chức tín dụng, đang chờ xử lý","Tài sản gán nợ đã chuyển quyền sở hữu chotổ chức tín dụng, đang chờ xử lý","Tài sản gán nợ đã chuyển quyền sở hữu chotổ chức tín dụng, đang chờ xử lý",14.351,27.423,14351.0,27423.0
Chi phí trả trước,Chi phí trả trước,Chi phí trả trước,945.777,712.154,945777.0,712154.0
Tài sản Có khác,Tài sản Có khác,Tài sản Có khác,3.995,-,3995.0,
,,,995.496,768.425,995496.0,768425.0
