row_label_raw,row_label_full,col_0,2021Triệu VND,2020Triệu VND,numeric__2021Triệu VND,numeric__2020Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,544.793,350.606,544793.0,350606.0
Trích lập dự phòng trong năm (Thuyết minh 32),Trích lập dự phòng trong năm (Thuyết minh 32),Trích lập dự phòng trong năm (Thuyết minh 32),1.269.255,675.333,1269255.0,675333.0
Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,(915.206),(481.146),-915206.0,-481146.0
,,,898.842,544.793,898842.0,544793.0
