row_label_raw,row_label_full,35,THUYẾT MINH CÁC BÊN LIÊN QUAN (tiếp theo),numeric__THUYẾT MINH CÁC BÊN LIÊN QUAN (tiếp theo)
(a),(a),(a),Giao dịch với các bên liên quan,
