row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số cuối năm_2,Số đầu năm,Số đầu năm_1,Số đầu năm_2,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số cuối năm_2,numeric__Số đầu năm,numeric__Số đầu năm_1,numeric__Số đầu năm_2
,,,Giá gốc VND,Ti lệ sở hữu %,Dự phòng VND,Giá gốc VND,Ti lệ sở hữu %,Dự phòng VND,,,,,,
Công ty Cổ phầnThủy điệnTrường Phú (*),Công ty Cổ phầnThủy điệnTrường Phú (*),Công ty Cổ phầnThủy điệnTrường Phú (*),100.121.996.924,"25,09",-,-,-,-,100121996924.0,25.09,,,,
