row_label_raw,row_label_full,col_0,2021Triệu VND,2020Triệu VND,numeric__2021Triệu VND,numeric__2020Triệu VND
"Chi nộp thuế và các khoản phí, lệ phí","Chi nộp thuế và các khoản phí, lệ phí","Chi nộp thuế và các khoản phí, lệ phí",42.214,66.299,42214.0,66299.0
Chi phí cho nhân viên,Chi phí cho nhân viên,Chi phí cho nhân viên,3.048.550,2.705.535,3048550.0,2705535.0
Chi về tài sản,Chi về tài sản,Chi về tài sản,458.863,446.779,458863.0,446779.0
Trong đó:,Trong đó:,Trong đó:,,,,
Khấu hao tài sản cố định,Trong đó: > Khấu hao tài sản cố định,Khấu hao tài sản cố định,77.124,66.779,77124.0,66779.0
Chi cho hoạt động quản lý công vụ,Trong đó: > Chi cho hoạt động quản lý công vụ,Chi cho hoạt động quản lý công vụ,567.205,802.895,567205.0,802895.0
"Chi nộp phí bảo hiểm, bảo hiểm tiền gửi của khách hàng","Trong đó: > Chi nộp phí bảo hiểm, bảo hiểm tiền gửi của khách hàng","Chi nộp phí bảo hiểm, bảo hiểm tiền gửi của khách hàng",289.121,277.681,289121.0,277681.0
Hoàn nhập dự phòng giảm giá góp vốn đầu tư dài hạn khác,Trong đó: > Hoàn nhập dự phòng giảm giá góp vốn đầu tư dài hạn khác,Hoàn nhập dự phòng giảm giá góp vốn đầu tư dài hạn khác,(12),-,-12.0,
,,,4.405.941,4.299.189,4405941.0,4299189.0
