row_label_raw,row_label_full,col_0,2021Triệu VND,2020Triệu VND,numeric__2021Triệu VND,numeric__2020Triệu VND
Chi phí thuế hiện hành,Chi phí thuế hiện hành,Chi phí thuế hiện hành,,,,
Năm hiện hành,Chi phí thuế hiện hành > Năm hiện hành,Năm hiện hành,1.256.692,662.750,1256692.0,662750.0
Chi phí thuế thu nhập hoãn lại,Chi phí thuế thu nhập hoãn lại,Chi phí thuế thu nhập hoãn lại,,,,
Phát sinh các chênh lệch tạm thời,Chi phí thuế thu nhập hoãn lại > Phát sinh các chênh lệch tạm thời,Phát sinh các chênh lệch tạm thời,(3.811),(1.762),-3811.0,-1762.0
,,,1.252.881,660.988,1252881.0,660988.0
