row_label_raw,row_label_full,Đến một năm > Trên một đến năm năm > Trên năm năm,31/12/2021Triệu VND > 86.790 > 445.730 > 176.287,31/12/2020Triệu VND > 43.984 > 477.982 > 169.405,numeric__31/12/2021Triệu VND > 86.790 > 445.730 > 176.287,numeric__31/12/2020Triệu VND > 43.984 > 477.982 > 169.405
,,,708.807,691.371,708807.0,691371.0
