row_label_raw,row_label_full,col_0,31/12/2021Triệu VND,31/12/2020Triệu VND,numeric__31/12/2021Triệu VND,numeric__31/12/2020Triệu VND
Tiền gửi tại NHNNVN (i),Tiền gửi tại NHNNVN (i),Tiền gửi tại NHNNVN (i),13.412.927,14.029.805,13412927.0,14029805.0
Tiền gửi tại Ngân hàng Nhà nước Lào (ii),Tiền gửi tại Ngân hàng Nhà nước Lào (ii),Tiền gửi tại Ngân hàng Nhà nước Lào (ii),234.716,235.488,234716.0,235488.0
Tiền gửi tại Ngân hàng Quốc gia Campuchia (iii),Tiền gửi tại Ngân hàng Quốc gia Campuchia (iii),Tiền gửi tại Ngân hàng Quốc gia Campuchia (iii),704.414,540.847,704414.0,540847.0
,,,14.352.057,14.806.140,14352057.0,14806140.0
