row_label_raw,row_label_full,col_0,2021VND,2020VNDĐã điều chỉnh lại,numeric__2021VND,numeric__2020VNDĐã điều chỉnh lại
Lãi cơ bản trên cổ phiếu,Lãi cơ bản trên cổ phiếu,Lãi cơ bản trên cổ phiếu,2.106,1.129,2106.0,1129.0
