row_label_raw,row_label_full,col_0,31/12/2021Triệu VND,31/12/2020Triệu VND,numeric__31/12/2021Triệu VND,numeric__31/12/2020Triệu VND
Vay NHNNVN,Vay NHNNVN,Vay NHNNVN,Vay NHNNVN,Vay NHNNVN,,
Vay theo hồ sơ tín dụng (i),Vay NHNNVN > Vay theo hồ sơ tín dụng (i),Vay theo hồ sơ tín dụng (i),1.510.983,609.712,1510983.0,609712.0
