row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Tổng tài sản,Tổng tài sản,Tổng tài sản,50.688.973.610,67.941.730.594,50688973610.0,67941730594.0
Tổng nợ phải trả,Tổng nợ phải trả,Tổng nợ phải trả,(24.341.547.506),(40.663.837.246),-24341547506.0,-40663837246.0
Tài sản thuần,Tài sản thuần,Tài sản thuần,26.347.426.104,27.277.893.348,26347426104.0,27277893348.0
Chi tiết như sau:,Chi tiết như sau:,Chi tiết như sau:,Chi tiết như sau:,Chi tiết như sau:,,
Vốn điều lệ,Chi tiết như sau: > Vốn điều lệ,Vốn điều lệ,23.503.490.000,23.503.490.000,23503490000.0,23503490000.0
Các quỹ khác,Chi tiết như sau: > Các quỹ khác,Các quỹ khác,4.246.073.548,3.984.407.115,4246073548.0,3984407115.0
Lợi nhuận sau thuế chưa phân phối,Chi tiết như sau: > Lợi nhuận sau thuế chưa phân phối,Lợi nhuận sau thuế chưa phân phối,(1.402.137.444),(210.003.767),-1402137444.0,-210003767.0
