row_label_raw,row_label_full,Mua sắm tài sản cố định
"Tiền thu tử thanh lý, nhượng bán tài sản cố định","Tiền thu tử thanh lý, nhượng bán tài sản cố định","Tiền thu tử thanh lý, nhượng bán tài sản cố định"
"Tiền chi đầu tư, góp vốn vào các đơn vị khác","Tiền chi đầu tư, góp vốn vào các đơn vị khác","Tiền chi đầu tư, góp vốn vào các đơn vị khác"
"Tiền thu đầu tư, góp vốn vào các đơn vị khác","Tiền thu đầu tư, góp vốn vào các đơn vị khác","Tiền thu đầu tư, góp vốn vào các đơn vị khác"
Tiền thu cổ tức và lợi nhuận được chia tử,Tiền thu cổ tức và lợi nhuận được chia tử,Tiền thu cổ tức và lợi nhuận được chia tử
"các khoản đầu tư, góp vốn dài hạn","các khoản đầu tư, góp vốn dài hạn","các khoản đầu tư, góp vốn dài hạn"
