row_label_raw,row_label_full,col_0,2025VND,2024VND,numeric__2025VND,numeric__2024VND
Current tax expense,Current tax expense,Current tax expense,Current tax expense,Current tax expense,,
Current year(Over)/under provision in prior years,Current year(Over)/under provision in prior years,Current year(Over)/under provision in prior years,"1,026,277,850,010(4,769,037,783)","825,528,524,0517,344,188,362",,
,,,"1,021,508,812,227","832,872,712,413",,
Deferred corporate income tax expenses,Deferred corporate income tax expenses,Deferred corporate income tax expenses,Deferred corporate income tax expenses,Deferred corporate income tax expenses,,
Temporary differences,Temporary differences,Temporary differences,"(9,154,773,987)",-,,
Income tax expense,Income tax expense,Income tax expense,"1,012,354,038,240","832,872,712,413",,
