row_label_raw,row_label_full,col_0,31/12/2025VND,31/12/2024VND,numeric__31/12/2025VND,numeric__31/12/2024VND
Debt securities,Debt securities,Debt securities,Debt securities,Debt securities,,
▪ Government bonds,▪ Government bonds,▪ Government bonds,"50,765,500,000",-,,
The listing status of trading securities is as follows:,The listing status of trading securities is as follows:,The listing status of trading securities is as follows:,The listing status of trading securities is as follows:,The listing status of trading securities is as follows:,,
,,,31/12/2025VND,31/12/2024VND,,
Debt securities,Debt securities,Debt securities,Debt securities,Debt securities,,
▪ Listed,▪ Listed,▪ Listed,"50,765,500,000",-,,
