row_label_raw,row_label_full,Nhóm,Nhóm_1,Tình trạng quá hạn,numeric__Nhóm_1,numeric__Tình trạng quá hạn
,,,,"(d) Khoản nợ thuộc một trong các trường hợp sau đây chưa thu hồi được trong thời gian dưới 30 ngày kể từ ngày có quyết định thu hồi:Khoản nợ vi phạm quy định tại các Khoản 1, 3, 4, 5, 6 Điều 134 Luật Cách tổ chức tín dụng; hoặcKhoản nợ vi phạm quy định tại các Khoản 1, 2, 3, 4 Điều 135 Luật Cách tổ chức tín dụng; hoặcKhoản nợ vi phạm quy định tại các Khoản 1, 2, 5, 9 Điều 136 Luật Cách tổ chức tín dụng.(e) Khoản nợ trong thời hạn thu hồi theo kết luận thanh tra, kiểm tra; hoặc(f) Khoản nợ phải thu hồi theo quyết định thu hồi nợ trước hạn của Ngân hàng do khách hàng vi phạm thỏa thuận với Ngân hàng chưa thu hồi được trong thời gian dưới 30 ngày kể từ ngày có quyết định thu hồi; hoặc(g) Khoản nợ được phân loại vào nhóm 3 do đáp ứng tiêu chí được phân loại vào nhóm nợ có rủi ro thấp hơn hoặc do khoản nợ phân loại vào nhóm nợ có rủi ro cao hơn theo quy định; hoặc(h) Khoản nợ phải phân loại vào nhóm 3 theo yêu cầu của NHNNVN phù hợp với mức độ rủi ro của khoản nợ đó căn cứ kết quả thanh tra, giám sát và thông tin tín dụng có liên quan.",,
4,4,4,Nợ nghi ngờ,"(a) Khoản nợ quá hạn từ 181 ngày đến 360 ngày, trừ khoản nợ phân loại vào nhóm nợ có rủi ro cao hơn theo quy định; hoặc(b) Khoản nợ cơ cấu lại thời hạn trả nợ lần đầu quá hạn đến 90 ngày theo thời hạn trả nợ được cơ cấu lại lần đầu, trừ khoản nợ phân loại vào nhóm nợ có rủi ro cao hơn theo quy định; hoặc(c) Khoản nợ cơ cấu lại thời hạn trả nợ lần thứ hai còn trong hạn, trừ khoản nợ đáp ứng tiêu chí được phân loại vào nhóm nợ có rủi ro thấp hơn và khoản nợ phân loại vào nhóm nợ có rủi ro cao hơn theo quy định; hoặc(d) Khoản nợ quy định tại điểm (d) của Nợ dưới tiêu chuẩn chưa thu hồi được trong thời gian từ 30 ngày đến 60 ngày kể từ ngày có quyết định thu hồi; hoặc(e) Khoản nợ phải thu hồi theo kết luận thanh tra, kiểm tra nhưng quá thời hạn thu hồi theo kết luận thanh tra, kiểm tra đến 60 ngày mà chưa thu hồi được; hoặc(f) Khoản nợ phải thu hồi theo quyết định thu hồi nợ trước hạn của Ngân hàng do khách hàng vi phạm thỏa thuận với Ngân hàng chưa thu hồi được trong thời gian từ 30 ngày đến 60 ngày kể từ ngày có quyết định thu hồi; hoặc(g) Khoản nợ được phân loại vào nhóm 4 do đáp ứng tiêu chí được phân loại vào nhóm nợ có rủi ro thấp hơn hoặc do khoản nợ phân loại vào nhóm nợ có rủi ro cao hơn theo quy định; hoặc(h) Khoản nợ phải phân loại vào nhóm 4 theo yêu cầu của NHNNVN phù hợp với mức độ rủi ro của khoản nợ đó căn cứ kết quả thanh tra, giám sát và thông tin tín dụng có liên quan.",,
