row_label_raw,row_label_full,col_0,31/12/2021Triệu VND,31/12/2020Triệu VND,numeric__31/12/2021Triệu VND,numeric__31/12/2020Triệu VND
Dự phòng chung (i),Dự phòng chung (i),Dự phòng chung (i),946.205,742.708,946205.0,742708.0
Dự phòng cụ thể (ii),Dự phòng cụ thể (ii),Dự phòng cụ thể (ii),835.412,365.614,835412.0,365614.0
,,,1.781.617,1.108.322,1781617.0,1108322.0
