row_label_raw,row_label_full,col_0,2021Triệu VND,2020Triệu VND,numeric__2021Triệu VND,numeric__2020Triệu VND
Lợi nhuận trước thuế,Lợi nhuận trước thuế,Lợi nhuận trước thuế,3.268.538,1.728.936,3268538.0,1728936.0
Thuế tính theo thuế suất của Ngân hàng,Thuế tính theo thuế suất của Ngân hàng,Thuế tính theo thuế suất của Ngân hàng,653.708,345.787,653708.0,345787.0
Thu nhập không chịu thuế,Thu nhập không chịu thuế,Thu nhập không chịu thuế,(1.950),(941),-1950.0,-941.0
Chi phí không được khấu trừ,Chi phí không được khấu trừ,Chi phí không được khấu trừ,462,357,462.0,357.0
Điều chỉnh lợi nhuận do hợp nhất báo cáo tài chính,Điều chỉnh lợi nhuận do hợp nhất báo cáo tài chính,Điều chỉnh lợi nhuận do hợp nhất báo cáo tài chính,(5.291),10.164,-5291.0,10164.0
Khác,Khác,Khác,15.091,13.104,15091.0,13104.0
,,,662.020,368.471,662020.0,368471.0
