row_label_raw,row_label_full,col_0,31/12/2021Triệu VND,31/12/2020Triệu VND,numeric__31/12/2021Triệu VND,numeric__31/12/2020Triệu VND
Trái phiếu có kỳ hạn,Trái phiếu có kỳ hạn,Trái phiếu có kỳ hạn,Trái phiếu có kỳ hạn,Trái phiếu có kỳ hạn,,
- Từ 12 tháng đến dưới 5 năm,Trái phiếu có kỳ hạn > - Từ 12 tháng đến dưới 5 năm,- Từ 12 tháng đến dưới 5 năm,9.900.000,950.000,9900000.0,950000.0
- Trên 5 năm,Trái phiếu có kỳ hạn > - Trên 5 năm,- Trên 5 năm,900.000,1.866.000,900000.0,1866000.0
Chứng chỉ tiền gửi,Trái phiếu có kỳ hạn > Chứng chỉ tiền gửi,Chứng chỉ tiền gửi,8.253.200,4.248.740,8253200.0,4248740.0
,,,19.053.200,7.064.740,19053200.0,7064740.0
