row_label_raw,row_label_full,col_0,2021Triệu VND,2020Triệu VND,numeric__2021Triệu VND,numeric__2020Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,28.754,27.089,28754.0,27089.0
Trích lập dự phòng trong năm,Trích lập dự phòng trong năm,Trích lập dự phòng trong năm,1.433,1.665,1433.0,1665.0
Hoàn nhập dự phòng trong năm,Hoàn nhập dự phòng trong năm,Hoàn nhập dự phòng trong năm,(28.754),-,-28754.0,
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,1.433,28.754,1433.0,28754.0
