row_label_raw,row_label_full,col_0,31/12/2021Triệu VND,31/12/2020Triệu VND,numeric__31/12/2021Triệu VND,numeric__31/12/2020Triệu VND
Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,,
Tiền gửi không kỳ hạn bằng VND,Tiền gửi không kỳ hạn > Tiền gửi không kỳ hạn bằng VND,Tiền gửi không kỳ hạn bằng VND,7.839.549,9.631.981,7839549.0,9631981.0
Tiền gửi không kỳ hạn bằng ngoại tệ,Tiền gửi không kỳ hạn > Tiền gửi không kỳ hạn bằng ngoại tệ,Tiền gửi không kỳ hạn bằng ngoại tệ,660.476,1.462.499,660476.0,1462499.0
Tiền gửi tiết kiệm và tiền gửi có kỳ hạn,Tiền gửi tiết kiệm và tiền gửi có kỳ hạn,Tiền gửi tiết kiệm và tiền gửi có kỳ hạn,Tiền gửi tiết kiệm và tiền gửi có kỳ hạn,Tiền gửi tiết kiệm và tiền gửi có kỳ hạn,,
Tiền gửi tiết kiệm và tiền gửi có kỳ hạn bằng VND,Tiền gửi tiết kiệm và tiền gửi có kỳ hạn > Tiền gửi tiết kiệm và tiền gửi có kỳ hạn bằng VND,Tiền gửi tiết kiệm và tiền gửi có kỳ hạn bằng VND,98.931.537,100.005.510,98931537.0,100005510.0
Tiền gửi tiết kiệm và tiền gửi có kỳ hạn bằng ngoại tệ,Tiền gửi tiết kiệm và tiền gửi có kỳ hạn > Tiền gửi tiết kiệm và tiền gửi có kỳ hạn bằng ngoại tệ,Tiền gửi tiết kiệm và tiền gửi có kỳ hạn bằng ngoại tệ,1.118.662,1.529.638,1118662.0,1529638.0
Tiền gửi vốn chuyên dùng,Tiền gửi tiết kiệm và tiền gửi có kỳ hạn > Tiền gửi vốn chuyên dùng,Tiền gửi vốn chuyên dùng,350.626,359.074,350626.0,359074.0
Tiền gửi ký quỹ,Tiền gửi tiết kiệm và tiền gửi có kỳ hạn > Tiền gửi ký quỹ,Tiền gửi ký quỹ,883.787,287.895,883787.0,287895.0
,,,109.784.637,113.276.597,109784637.0,113276597.0
