row_label_raw,row_label_full,col_0,2020VND,2019VND,numeric__2020VND,numeric__2019VND
Thuế TNDN,Thuế TNDN,Thuế TNDN,148.986.903.511,114.645.621.760,148986903511.0,114645621760.0
"Thuế giá trị gia tăng (""VAT"")","Thuế giá trị gia tăng (""VAT"")","Thuế giá trị gia tăng (""VAT"")",44.703.754.789,42.216.317.119,44703754789.0,42216317119.0
"Thuế thu nhập cá nhân (""PIT"")","Thuế thu nhập cá nhân (""PIT"")","Thuế thu nhập cá nhân (""PIT"")",7.061.308.945,4.135.703.716,7061308945.0,4135703716.0
Khác,Khác,Khác,4.569.630.533,4.569.630.533,4569630533.0,4569630533.0
,,,205.321.597.778,165.567.273.128,205321597778.0,165567273128.0
