row_label_raw,row_label_full,col_0,2020VND,2019VND,numeric__2020VND,numeric__2019VND
Bên thứ ba,Bên thứ ba,Bên thứ ba,Bên thứ ba,Bên thứ ba,,
Công ty Cổ phần Xây dựng và Trang tríNội thất Cao tốc,Bên thứ ba > Công ty Cổ phần Xây dựng và Trang tríNội thất Cao tốc,Công ty Cổ phần Xây dựng và Trang tríNội thất Cao tốc,-,7.115.103.418,,7115103418.0
Công ty Cổ phần Xây dựng Địa ốc Gia KhangKhác,Bên thứ ba > Công ty Cổ phần Xây dựng Địa ốc Gia KhangKhác,Công ty Cổ phần Xây dựng Địa ốc Gia KhangKhác,3.035.860.00012.626.111.136,5.340.173.00027.072.307.235,3.035860000126261e+20,5.340173000270723e+20
Bên liên quan (Thuyết minh 35(b)),Bên thứ ba > Bên liên quan (Thuyết minh 35(b)),Bên liên quan (Thuyết minh 35(b)),555.958.962.697,692.306.416.495,555958962697.0,692306416495.0
,,,571.620.933.833,731.834.000.148,571620933833.0,731834000148.0
