row_label_raw,row_label_full,col_0,2018Triệu VND,2017Triệu VND,numeric__2018Triệu VND,numeric__2017Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,116.647,41.208,116647.0,41208.0
Tăng dự phòng trong năm,Tăng dự phòng trong năm,Tăng dự phòng trong năm,8.586,87.225,8586.0,87225.0
Dự phòng sử dụng trong năm,Dự phòng sử dụng trong năm,Dự phòng sử dụng trong năm,(6.863),(11.477),-6863.0,-11477.0
Hoàn nhập,Hoàn nhập,Hoàn nhập,(12.235),(309),-12235.0,-309.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,106.135,116.647,106135.0,116647.0
