row_label_raw,row_label_full,col_0,2018Triệu VND,2017Triệu VND,numeric__2018Triệu VND,numeric__2017Triệu VND
Chi phí lãi vay/phát hành trái phiếu từ:,Chi phí lãi vay/phát hành trái phiếu từ:,Chi phí lãi vay/phát hành trái phiếu từ:,Chi phí lãi vay/phát hành trái phiếu từ:,Chi phí lãi vay/phát hành trái phiếu từ:,,
• Ngân hàng,Chi phí lãi vay/phát hành trái phiếu từ: > • Ngân hàng,• Ngân hàng,383.009,318.524,383009.0,318524.0
• Trái chủ và các bên khác,Chi phí lãi vay/phát hành trái phiếu từ: > • Trái chủ và các bên khác,• Trái chủ và các bên khác,2.284.522,2.866.837,2284522.0,2866837.0
Chi phí phát hành trái phiếu,Chi phí lãi vay/phát hành trái phiếu từ: > Chi phí phát hành trái phiếu,Chi phí phát hành trái phiếu,220.837,249.961,220837.0,249961.0
Lỗ chênh lệch tỷ giá hồi đoái,Chi phí lãi vay/phát hành trái phiếu từ: > Lỗ chênh lệch tỷ giá hồi đoái,Lỗ chênh lệch tỷ giá hồi đoái,91.752,153.294,91752.0,153294.0
Chi phí khác,Chi phí lãi vay/phát hành trái phiếu từ: > Chi phí khác,Chi phí khác,110.794,106.968,110794.0,106968.0
,,,3.090.914,3.695.584,3090914.0,3695584.0
