row_label_raw,row_label_full,col_0,2018Triệu VND,2017Triệu VND,numeric__2018Triệu VND,numeric__2017Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,1.838.001,2.356.227,1838001.0,2356227.0
Tăng trong năm,Tăng trong năm,Tăng trong năm,2.396.998,2.006.997,2396998.0,2006997.0
Chuyển sang tài sản cố định hữu hình,Chuyển sang tài sản cố định hữu hình,Chuyển sang tài sản cố định hữu hình,(2.031.131),(2.333.864),-2031131.0,-2333864.0
Chuyển sang tài sản cố định vô hình,Chuyển sang tài sản cố định vô hình,Chuyển sang tài sản cố định vô hình,(2.456),(121.156),-2456.0,-121156.0
Chuyển sang chi phí trả trước dài hạn,Chuyển sang chi phí trả trước dài hạn,Chuyển sang chi phí trả trước dài hạn,(29.279),(68.100),-29279.0,-68100.0
Chuyển sang chi phí trả trước ngắn hạn,Chuyển sang chi phí trả trước ngắn hạn,Chuyển sang chi phí trả trước ngắn hạn,-,(1.363),,-1363.0
Xóa số,Xóa số,Xóa số,(791),(740),-791.0,-740.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,2.171.342,1.838.001,2171342.0,1838001.0
