row_label_raw,row_label_full,col_0,2018Triệu VND,2017Triệu VND,numeric__2018Triệu VND,numeric__2017Triệu VND
Thu nhập lãi từ:,Thu nhập lãi từ:,Thu nhập lãi từ:,,,,
• Tiền gửi ngân hàng,Thu nhập lãi từ: > • Tiền gửi ngân hàng,• Tiền gửi ngân hàng,313.391,345.442,313391.0,345442.0
• Các hoạt động đầu tư cho vay khác,Thu nhập lãi từ: > • Các hoạt động đầu tư cho vay khác,• Các hoạt động đầu tư cho vay khác,11.173,70.196,11173.0,70196.0
Lãi chênh lệch tỷ giá hối đoái,Thu nhập lãi từ: > Lãi chênh lệch tỷ giá hối đoái,Lãi chênh lệch tỷ giá hối đoái,65.835,50.898,65835.0,50898.0
Lãi từ việc suy giảm lợi ích trong một công ty liên kết và khác,Thu nhập lãi từ: > Lãi từ việc suy giảm lợi ích trong một công ty liên kết và khác,Lãi từ việc suy giảm lợi ích trong một công ty liên kết và khác,1.511.394,938.124,1511394.0,938124.0
,,,1.901.793,1.404.660,1901793.0,1404660.0
