row_label_raw,row_label_full,col_0,31/12/2018,31/12/2018_1,1/1/2018,1/1/2018_1,numeric__31/12/2018,numeric__31/12/2018_1,numeric__1/1/2018,numeric__1/1/2018_1
,,,Nguyên tệ,Tương đương triệu VND,Nguyên tệ,Tương đương triệu VND,,,,
USD,USD,USD,11.209.880,260.861,2.871.933,65.062,11209880.0,260861.0,2871933.0,65062.0
EUR,EUR,EUR,314,9,334,9,314.0,9.0,334.0,9.0
SGD,SGD,SGD,334,5,314,5,334.0,5.0,314.0,5.0
THB,THB,THB,83.683.037,58.076,84.093.681,56.931,83683037.0,58076.0,84093681.0,56931.0
,,,,318.951,,122.007,,318951.0,,122007.0
