row_label_raw,row_label_full,col_0,31/12/2018,31/12/2018_1,1/1/2018,1/1/2018_1,numeric__31/12/2018,numeric__31/12/2018_1,numeric__1/1/2018,numeric__1/1/2018_1
,,,Giá gốcTriệu VND,Dự phòngTriệu VND,Giá gốcTriệu VND,Dự phòngTriệu VND,,,,
Hàng mua đang đi đường,Hàng mua đang đi đường,Hàng mua đang đi đường,402.381,-,489.062,-,402381.0,,489062.0,
Nguyên vật liệu,Nguyên vật liệu,Nguyên vật liệu,1.528.618,(20.788),1.975.130,(8.665),1528618.0,-20788.0,1975130.0,-8665.0
Công cụ và dụng cụ,Công cụ và dụng cụ,Công cụ và dụng cụ,719.031,(25.919),716.875,-,719031.0,-25919.0,716875.0,
Sản phẩm dở dang,Sản phẩm dở dang,Sản phẩm dở dang,286.469,-,153.612,-,286469.0,,153612.0,
Thành phẩm,Thành phẩm,Thành phẩm,1.419.285,(9.691),876.484,(5.784),1419285.0,-9691.0,876484.0,-5784.0
Hàng hóa,Hàng hóa,Hàng hóa,22.566,-,11.802,(6),22566.0,,11802.0,-6.0
Hàng gửi đi bán,Hàng gửi đi bán,Hàng gửi đi bán,11.239,-,124.587,-,11239.0,,124587.0,
,,,4.389.589,(56.398),4.347.552,(14.455),4389589.0,-56398.0,4347552.0,-14455.0
