row_label_raw,row_label_full,col_0,31/12/2015,31/12/2015_1,1/1/2015,1/1/2015_1,numeric__31/12/2015,numeric__31/12/2015_1,numeric__1/1/2015,numeric__1/1/2015_1
,,,Giá gốc VND,Số có khả năng trả nợ VND,Giá gốc VND,Số có khả năng trả nợ VND,,,,
Công ty Cổ phần Phát triển Đô thị Từ Liêm Công ty TNHH,Công ty Cổ phần Phát triển Đô thị Từ Liêm Công ty TNHH,Công ty Cổ phần Phát triển Đô thị Từ Liêm Công ty TNHH,-,-,16.635.263.423,16.635.263.423,,,16635263423.0,16635263423.0
Minh Nhật Duy Công ty Cổ phần Austdoor Miền Bắc Khác,Minh Nhật Duy Công ty Cổ phần Austdoor Miền Bắc Khác,Minh Nhật Duy Công ty Cổ phần Austdoor Miền Bắc Khác,11.821.757.000,11.821.757.000,-,-,11821757000.0,11821757000.0,,
Minh Nhật Duy Công ty Cổ phần Austdoor Miền Bắc Khác,Minh Nhật Duy Công ty Cổ phần Austdoor Miền Bắc Khác,Minh Nhật Duy Công ty Cổ phần Austdoor Miền Bắc Khác,7.480.462.209,7.480.462.209,-,-,7480462209.0,7480462209.0,,
Minh Nhật Duy Công ty Cổ phần Austdoor Miền Bắc Khác,Minh Nhật Duy Công ty Cổ phần Austdoor Miền Bắc Khác,Minh Nhật Duy Công ty Cổ phần Austdoor Miền Bắc Khác,273.944.833.120,273.944.833.120,272.633.215.711,272.633.215.711,273944833120.0,273944833120.0,272633215711.0,272633215711.0
,,,293.247.052.329,293.247.052.329,289.268.479.134,289.268.479.134,293247052329.0,293247052329.0,289268479134.0,289268479134.0
