row_label_raw,row_label_full,col_0,2015VND,2014VND,numeric__2015VND,numeric__2014VND
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,11.994.101.663,4.968.053.377,11994101663.0,4968053377.0
Hoàn nhập dự phòng giảm giá đầu tư tài chính ngắn hạn,Hoàn nhập dự phòng giảm giá đầu tư tài chính ngắn hạn,Hoàn nhập dự phòng giảm giá đầu tư tài chính ngắn hạn,-,(719.664.417),,-719664417.0
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,823.218.241,15.779.185,823218241.0,15779185.0
,,,12.817.319.904,4.264.168.145,12817319904.0,4264168145.0
