row_label_raw,row_label_full,col_0,31/12/2015VND,1/1/2015VND,numeric__31/12/2015VND,numeric__1/1/2015VND
Kinh phí công đoàn,Kinh phí công đoàn,Kinh phí công đoàn,726.611.370,717.593.374,726611370.0,717593374.0
"Bảo hiểm xã hội, y tế và thất nghiệp","Bảo hiểm xã hội, y tế và thất nghiệp","Bảo hiểm xã hội, y tế và thất nghiệp",280.246.298,45.012.998,280246298.0,45012998.0
Phí bảo trì các tòa nhà (*),Phí bảo trì các tòa nhà (*),Phí bảo trì các tòa nhà (*),33.061.599.840,15.311.165.728,33061599840.0,15311165728.0
Cổ tức,Cổ tức,Cổ tức,-,294.000.000,,294000000.0
Chi phí dự án,Chi phí dự án,Chi phí dự án,9.857.523.752,19.009.823.081,9857523752.0,19009823081.0
Các khoản phải trả khác,Các khoản phải trả khác,Các khoản phải trả khác,8.761.689.027,14.699.148.498,8761689027.0,14699148498.0
,,,52.687.670.287,50.076.743.679,52687670287.0,50076743679.0
