row_label_raw,row_label_full,col_0,31/12/2015 > Chênh lệch tạm thời VND,31/12/2015 > Giá trị tính thuế VND,1/1/2015 > Chênh lệch tạm thời VND,1/1/2015 > Giá trị tính thuế VND,numeric__31/12/2015 > Chênh lệch tạm thời VND,numeric__31/12/2015 > Giá trị tính thuế VND,numeric__1/1/2015 > Chênh lệch tạm thời VND,numeric__1/1/2015 > Giá trị tính thuế VND
Lỗ tính thuế,Lỗ tính thuế,Lỗ tính thuế,2.685.311.322,537.062.264,16.093.518.305,3.218.703.661,2685311322.0,537062264.0,16093518305.0,3218703661.0
