row_label_raw,row_label_full,col_0,2016Triệu VND,2015Triệu VND,numeric__2016Triệu VND,numeric__2015Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,38.422,44.625,38422.0,44625.0
Hoàn nhập dự phòng trong năm (Thuyết minh số 28),Hoàn nhập dự phòng trong năm (Thuyết minh số 28),Hoàn nhập dự phòng trong năm (Thuyết minh số 28),(27.059),(6.203),-27059.0,-6203.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,11.363,38.422,11363.0,38422.0
