row_label_raw,row_label_full,col_0,2016Triệu VND,2015Triệu VND,numeric__2016Triệu VND,numeric__2015Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,32.275,-,32275.0,
Trích lập dự phòng trong năm,Trích lập dự phòng trong năm,Trích lập dự phòng trong năm,1.899,26.865,1899.0,26865.0
Chuyển từ dự phòng giảm giá đầu tư vào công ty liên kết,Chuyển từ dự phòng giảm giá đầu tư vào công ty liên kết,Chuyển từ dự phòng giảm giá đầu tư vào công ty liên kết,-,5.410,,5410.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,34.174,32.275,34174.0,32275.0
