row_label_raw,row_label_full,col_0,2016Triệu VND,2015Triệu VND,numeric__2016Triệu VND,numeric__2015Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,241.443,404.406,241443.0,404406.0
Trích lập dự phòng trong năm (Thuyết minh số 28),Trích lập dự phòng trong năm (Thuyết minh số 28),Trích lập dự phòng trong năm (Thuyết minh số 28),687.862,539.640,687862.0,539640.0
Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,(347.237),(648.478),-347237.0,-648478.0
Sử dụng dự phòng cho các khoản nợ được bán cho VAMC,Sử dụng dự phòng cho các khoản nợ được bán cho VAMC,Sử dụng dự phòng cho các khoản nợ được bán cho VAMC,(135.340),(51.062),-135340.0,-51062.0
Chênh lệch quy đổi tỷ giá hối đoái,Chênh lệch quy đổi tỷ giá hối đoái,Chênh lệch quy đổi tỷ giá hối đoái,-,(3.063),,-3063.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,446.728,241.443,446728.0,241443.0
