row_label_raw,row_label_full,Đến một năm > Trên một đến năm năm > Trên năm năm,31/12/2016Triệu VND > 184.257 > 382.034 > 28.655,31/12/2015Triệu VND > 159.062 > 337.312 > 30.915,numeric__31/12/2016Triệu VND > 184.257 > 382.034 > 28.655,numeric__31/12/2015Triệu VND > 159.062 > 337.312 > 30.915
,,,594.946,527.289,594946.0,527289.0
