row_label_raw,row_label_full,col_0,Mã số,Thuyết minh,2019 VND,2018 VND,numeric__Mã số,numeric__Thuyết minh,numeric__2019 VND,numeric__2018 VND
Lợi nhuận sau thuế TNDN(mang từ trang trước sang)(60 = 50 - 51 - 52),Lợi nhuận sau thuế TNDN(mang từ trang trước sang)(60 = 50 - 51 - 52),Lợi nhuận sau thuế TNDN(mang từ trang trước sang)(60 = 50 - 51 - 52),60,,7.578.248.236.229,8.600.550.706.227,60.0,,7578248236229.0,8600550706227.0
Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,,,,
Cổ đông của công ty mẹ,Phân bổ cho: > Cổ đông của công ty mẹ,Cổ đông của công ty mẹ,61,,7.527.442.867.874,8.573.014.210.414,61.0,,7527442867874.0,8573014210414.0
Cổ đông không kiểm soát,Phân bổ cho: > Cổ đông không kiểm soát,Cổ đông không kiểm soát,62,,50.805.368.355,27.536.495.813,62.0,,50805368355.0,27536495813.0
,,,,,,Đã điều chỉnh lại,,,,
Lãi cơ bản trên cổ phiếu,Phân bổ cho: > Lãi cơ bản trên cổ phiếu,Lãi cơ bản trên cổ phiếu,70,38,2.726,3.105,70.0,38.0,2726.0,3105.0
