row_label_raw,row_label_full,Trong vòng một năm > Trong vòng hai đến năm năm > Sau năm năm,31/12/2019VND > 32.007.469.097 > 133.074.077.652 > 269.888.924.130,1/1/2019VND > 23.967.816.010 > 95.871.264.041 > 125.107.937.387,numeric__31/12/2019VND > 32.007.469.097 > 133.074.077.652 > 269.888.924.130,numeric__1/1/2019VND > 23.967.816.010 > 95.871.264.041 > 125.107.937.387
,,,434.970.470.879,244.947.017.438,434970470879.0,244947017438.0
