row_label_raw,row_label_full,col_0,31/12/2019,31/12/2019_1,1/1/2019,1/1/2019_1,numeric__31/12/2019,numeric__31/12/2019_1,numeric__1/1/2019,numeric__1/1/2019_1
,,,Nguyên tệ,Tương đương VND,Nguyên tệ,Tương đương VND,,,,
Đô la Mỹ (“USD”),Đô la Mỹ (“USD”),Đô la Mỹ (“USD”),19.286.141,445.702.718.510,22.027.561,511.742.354.766,19286141.0,445702718510.0,22027561.0,511742354766.0
Đồng Euro (“EUR”),Đồng Euro (“EUR”),Đồng Euro (“EUR”),1.922,49.637.572,1.802,47.108.949,1922.0,49637572.0,1802.0,47108949.0
Đồng Yên (“JPY”),Đồng Yên (“JPY”),Đồng Yên (“JPY”),3.465.300,727.713.000,-,-,3465300.0,727713000.0,,
Đô la Úc (“AUD”),Đô la Úc (“AUD”),Đô la Úc (“AUD”),417.914,6.723.818.346,-,-,417914.0,6723818346.0,,
,,,,453.203.887.428,,511.789.463.715,,453203887428.0,,511789463715.0
