row_label_raw,row_label_full,col_0,2019VND,2018VND,numeric__2019VND,numeric__2018VND
Chi phí nguyên vật liệu trong chi phí sản xuất,Chi phí nguyên vật liệu trong chi phí sản xuất,Chi phí nguyên vật liệu trong chi phí sản xuất,43.216.883.256.386,36.585.746.491.178,43216883256386.0,36585746491178.0
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,1.857.975.662.793,1.584.989.943.790,1857975662793.0,1584989943790.0
Chi phí khấu hao,Chi phí khấu hao,Chi phí khấu hao,2.566.183.420.309,2.259.594.298.268,2566183420309.0,2259594298268.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,3.775.041.395.046,2.639.853.534.460,3775041395046.0,2639853534460.0
Chi phí khác,Chi phí khác,Chi phí khác,3.353.922.546.681,3.631.779.099.564,3353922546681.0,3631779099564.0
