row_label_raw,row_label_full,col_0,Năm 2018VND,Năm 2017VND,numeric__Năm 2018VND,numeric__Năm 2017VND
Giảm giá hàng bán,Giảm giá hàng bán,Giảm giá hàng bán,10.781.858.131,15.386.267.054,10781858131.0,15386267054.0
Hàng bán bị trả lại,Hàng bán bị trả lại,Hàng bán bị trả lại,-,2.324.370.461,,2324370461.0
Tổng,Tổng,Tổng,10.781.858.131,17.710.637.515,10781858131.0,17710637515.0
