row_label_raw,row_label_full,col_0,Năm 2018VND,Năm 2017VND,numeric__Năm 2018VND,numeric__Năm 2017VND
Lợi nhuận kế toán sau thuế thu nhập doanh nghiệp,Lợi nhuận kế toán sau thuế thu nhập doanh nghiệp,Lợi nhuận kế toán sau thuế thu nhập doanh nghiệp,77.235.880.810,304.831.251.544,77235880810.0,304831251544.0
Lợi nhuận hoặc lỗ phân bổ cho cổ đôngsở hữu cổ phiếu phổ thông,Lợi nhuận hoặc lỗ phân bổ cho cổ đôngsở hữu cổ phiếu phổ thông,Lợi nhuận hoặc lỗ phân bổ cho cổ đôngsở hữu cổ phiếu phổ thông,77.235.880.810,304.831.251.544,77235880810.0,304831251544.0
Cổ phiếu phổ thông đang lưu hành bình quân trong kỳ,Cổ phiếu phổ thông đang lưu hành bình quân trong kỳ,Cổ phiếu phổ thông đang lưu hành bình quân trong kỳ,252.262.547,207.402.632,252262547.0,207402632.0
Lãi cơ bản trên cổ phiếu,Lãi cơ bản trên cổ phiếu,Lãi cơ bản trên cổ phiếu,306,1.470,306.0,1470.0
